ID,x1,y1,z1,x2,y2,z2,x3,y3,z3
0,0.09941893070936203,-0.10865974426269531,0.1075393408536911,0.1043107733130455,-0.20716822147369385,0.11185377836227417,0.11094852536916733,-0.32765984535217285,0.10368338227272034
0,0.09977798163890839,-0.10868169367313385,0.10742507129907608,0.10544195771217346,-0.20712533593177795,0.11198648810386658,0.1128956526517868,-0.32767432928085327,0.10432247817516327
0,0.1001548022031784,-0.10863589495420456,0.10741733014583588,0.10653223842382431,-0.2071615308523178,0.11207117885351181,0.11489329487085342,-0.32768458127975464,0.1047932505607605
0,0.10057743638753891,-0.10867897421121597,0.10738254338502884,0.10756759345531464,-0.20711447298526764,0.11209423094987869,0.11678128689527512,-0.3276594579219818,0.10509240627288818
0,0.10102551430463791,-0.10878431797027588,0.10736357420682907,0.10873302072286606,-0.20702241361141205,0.11218231916427612,0.11871621012687683,-0.3276476562023163,0.10523928701877594
0,0.10149127244949341,-0.10865043848752975,0.1072831079363823,0.10995830595493317,-0.20701240003108978,0.11220404505729675,0.12060809880495071,-0.32751479744911194,0.10523628443479538
0,0.10195962339639664,-0.10876891016960144,0.10716085880994797,0.11121852695941925,-0.2069988250732422,0.11214776337146759,0.12242388725280762,-0.32738441228866577,0.10512742400169373
0,0.10252606868743896,-0.1087278202176094,0.10706514120101929,0.11246242374181747,-0.2070118933916092,0.1120012104511261,0.12410815805196762,-0.3272749185562134,0.10489395260810852
0,0.10303589701652527,-0.10871310532093048,0.10694766044616699,0.11361696571111679,-0.2069663405418396,0.11178240180015564,0.125657856464386,-0.3271889090538025,0.10449472069740295
0,0.10358046740293503,-0.10872997343540192,0.1067838966846466,0.11465319246053696,-0.2069445550441742,0.11154277622699738,0.1270781308412552,-0.32706892490386963,0.1040216013789177
0,0.10392407327890396,-0.10874966531991959,0.10661759972572327,0.11553894728422165,-0.20691916346549988,0.11122443526983261,0.1283641904592514,-0.3270174562931061,0.1034460961818695
0,0.10427059233188629,-0.10873052477836609,0.10653088986873627,0.11628938466310501,-0.20685534179210663,0.11080439388751984,0.1294952929019928,-0.3268129527568817,0.10283432900905609
0,0.10454761981964111,-0.10871952027082443,0.1063062772154808,0.11685017496347427,-0.20682312548160553,0.11043485254049301,0.13042882084846497,-0.32678085565567017,0.10213793814182281
0,0.10486462712287903,-0.1086331158876419,0.10616724193096161,0.11726291477680206,-0.20669856667518616,0.10983402281999588,0.13115422427654266,-0.326665461063385,0.1014569029211998
0,0.10506008565425873,-0.10870301723480225,0.10591129958629608,0.11760082840919495,-0.20669002830982208,0.10936859250068665,0.13171568512916565,-0.32662466168403625,0.1006484404206276
0,0.10516709834337234,-0.10862686485052109,0.10569281131029129,0.11787707358598709,-0.20665569603443146,0.10891926288604736,0.13205698132514954,-0.32655951380729675,0.09986019134521484
0,0.10527022927999496,-0.10860433429479599,0.10544579476118088,0.1180354580283165,-0.20660969614982605,0.10841229557991028,0.13222146034240723,-0.3264721632003784,0.099108025431633
0,0.10523459315299988,-0.10866779088973999,0.10515540093183517,0.11808857321739197,-0.20671603083610535,0.1081596091389656,0.1321793645620346,-0.3264872431755066,0.0983721986413002
0,0.10526478290557861,-0.10868552327156067,0.10507435351610184,0.11791399121284485,-0.20670293271541595,0.10763280838727951,0.13193798065185547,-0.3265395164489746,0.09764687716960907
0,0.10517483949661255,-0.10870311409235,0.10495729744434357,0.11759962886571884,-0.20658740401268005,0.10729450732469559,0.13151367008686066,-0.3265390396118164,0.09693902730941772
0,0.10507071763277054,-0.10867976397275925,0.1048620417714119,0.11738185584545135,-0.2067493051290512,0.10709334164857864,0.13089701533317566,-0.3265368342399597,0.09634370356798172
0,0.10511839389801025,-0.10836310684680939,0.10484568774700165,0.11691127717494965,-0.20660459995269775,0.10687293857336044,0.1301361471414566,-0.32658350467681885,0.09577096998691559
0,0.10490750521421432,-0.10834791511297226,0.1047506108880043,0.11652872711420059,-0.20681917667388916,0.10672974586486816,0.12922576069831848,-0.3266282081604004,0.09531137347221375
0,0.10469161719083786,-0.10839882493019104,0.10475749522447586,0.11603052169084549,-0.2069399058818817,0.1065729632973671,0.1281718760728836,-0.3266943097114563,0.09484399855136871
0,0.10445478558540344,-0.10847543179988861,0.10482019931077957,0.1154412180185318,-0.20700709521770477,0.10651150345802307,0.12702113389968872,-0.3267686367034912,0.09456049650907516
0,0.10410808026790619,-0.10851223021745682,0.10488040000200272,0.11480564624071121,-0.2070271521806717,0.10661091655492783,0.1258043795824051,-0.3268289566040039,0.09425084292888641
0,0.1038031056523323,-0.10852894186973572,0.10495871305465698,0.11393558233976364,-0.20712822675704956,0.10640206933021545,0.12457411736249924,-0.32694536447525024,0.09409443289041519
0,0.10337831825017929,-0.10859647393226624,0.10505180805921555,0.1130470260977745,-0.2071603238582611,0.10648878663778305,0.12323851883411407,-0.3270455300807953,0.09396474808454514
0,0.10292655974626541,-0.10860200226306915,0.10511190444231033,0.1121562272310257,-0.20720422267913818,0.10649005323648453,0.12191635370254517,-0.32712414860725403,0.09390393644571304
0,0.1025683730840683,-0.1086685061454773,0.10518888384103775,0.11133473366498947,-0.20743431150913239,0.10641404241323471,0.12060052901506424,-0.3271934688091278,0.09391660243272781
0,0.10212604701519012,-0.10863879323005676,0.10525250434875488,0.1104079857468605,-0.20746289193630219,0.10641098022460938,0.119260773062706,-0.3272649645805359,0.0939374566078186
0,0.10173550993204117,-0.10858413577079773,0.1052950993180275,0.10943114012479782,-0.2073892503976822,0.10653357207775116,0.11794361472129822,-0.32732129096984863,0.09400297701358795
0,0.10128021985292435,-0.10855396836996078,0.10542081296443939,0.1085280254483223,-0.20747524499893188,0.1064513549208641,0.11671391874551773,-0.32740330696105957,0.09411218762397766
0,0.1008988618850708,-0.10857859253883362,0.10546088218688965,0.10766612738370895,-0.207489475607872,0.10656855255365372,0.11548323929309845,-0.3274425268173218,0.09420452266931534
0,0.10050489008426666,-0.10854866355657578,0.10560183227062225,0.10688050836324692,-0.20752902328968048,0.10672790557146072,0.11429374665021896,-0.32747745513916016,0.09429264813661575
0,0.10012272000312805,-0.10852570831775665,0.10566385835409164,0.10606133192777634,-0.20749278366565704,0.10685104131698608,0.11321519315242767,-0.3275218904018402,0.09438209235668182
0,0.09983117133378983,-0.10846169292926788,0.10576877743005753,0.1053931787610054,-0.20748718082904816,0.10679681599140167,0.11222140491008759,-0.3275567293167114,0.0944594293832779
0,0.0995882898569107,-0.1085648313164711,0.10591476410627365,0.10466007143259048,-0.20744088292121887,0.10694318264722824,0.11130119115114212,-0.32758161425590515,0.09450887143611908
0,0.09935842454433441,-0.10861403495073318,0.1059737578034401,0.10422658175230026,-0.20754623413085938,0.10689081251621246,0.11047118157148361,-0.3276364803314209,0.09455233812332153
0,0.09924229234457016,-0.10879867523908615,0.10596417635679245,0.10375527292490005,-0.2075803130865097,0.10703648626804352,0.10974248498678207,-0.32765066623687744,0.09453766793012619
0,0.09908950328826904,-0.10873299837112427,0.10597997158765793,0.10337460041046143,-0.2075357288122177,0.10704533010721207,0.10916643589735031,-0.32764938473701477,0.09451735019683838
0,0.09897084534168243,-0.10869325697422028,0.10598517209291458,0.1030714139342308,-0.2074226588010788,0.10721205919981003,0.10868304967880249,-0.3276642858982086,0.09445307403802872
0,0.09890003502368927,-0.108669713139534,0.10600222647190094,0.1028367355465889,-0.20749449729919434,0.10712676495313644,0.10834692418575287,-0.32764074206352234,0.09433707594871521
0,0.09884709119796753,-0.10870014876127243,0.10597873479127884,0.10267183184623718,-0.20750485360622406,0.1070384830236435,0.10808981955051422,-0.32765695452690125,0.09421060234308243
0,0.09881314635276794,-0.10866683721542358,0.10593875497579575,0.10257042199373245,-0.20748116075992584,0.1069704219698906,0.10799698531627655,-0.3276490271091461,0.0940500795841217
0,0.09880886226892471,-0.10866855829954147,0.10590171068906784,0.10262449830770493,-0.20756612718105316,0.10670346021652222,0.10800778120756149,-0.32763737440109253,0.09386663138866425
0,0.09879906475543976,-0.1084892600774765,0.10589756071567535,0.10270179808139801,-0.20752185583114624,0.10657168179750443,0.10816065222024918,-0.32763397693634033,0.09368482232093811
0,0.09890581667423248,-0.10845460742712021,0.10585331171751022,0.10284663736820221,-0.20742642879486084,0.10668819397687912,0.1084318459033966,-0.32761022448539734,0.09347003698348999
0,0.09902244061231613,-0.10846919566392899,0.10577382892370224,0.10301608592271805,-0.2075883001089096,0.10628318041563034,0.1087619811296463,-0.3275628089904785,0.09325053542852402
